stock,hold_days,near_pct,entry_date,exit_date,entry_price,exit_price,exit_reason,ret,ret_net,support_age_days,bench_ret,excess_ret
MRK,5,0.01,2024-07-26,2024-08-02,116.56107330322266,107.19971466064453,hold_days,-0.08031290702193028,-0.08131290702193028,57,-0.022014431054332873,-0.05929847596759741
MRK,5,0.01,2024-11-20,2024-11-27,91.27973937988281,96.60063934326172,hold_days,0.05829223439425801,0.05729223439425801,5,0.027416980608025998,0.029875253786232014
MRK,5,0.01,2025-01-21,2025-01-28,90.87726593017578,92.01982879638672,hold_days,0.012572592875855326,0.011572592875855325,67,0.00776730645779411,0.0038052864180612156
MRK,5,0.01,2025-02-18,2025-02-25,78.64888000488281,86.33529663085938,hold_days,0.09773078301304938,0.09673078301304938,4,-0.00385793246848376,0.10058871548153314
MRK,5,0.01,2025-04-15,2025-04-23,74.66139221191406,74.99473571777344,hold_days,0.004464737342604552,0.0034647373426045522,1037,0.012581116888911392,-0.009116379546306841
MRK,5,0.01,2025-06-20,2025-06-27,76.0534439086914,76.0919418334961,hold_days,0.0005061956806440282,-0.0004938043193559718,3,0.027756863445346225,-0.028250667764702198
MRK,5,0.01,2025-08-29,2025-09-08,80.92102813720703,80.89216613769531,hold_days,-0.0003566687198138796,-0.0013566687198138796,1,-0.002946073635266555,0.0015894049154526755
MRK,5,0.01,2025-09-10,2025-09-17,80.8344497680664,78.82538604736328,hold_days,-0.024854053271440746,-0.025854053271440747,13,0.013408449271555378,-0.039262502542996125
MRK,5,0.01,2025-09-25,2025-10-02,75.3863525390625,86.95661926269531,hold_days,0.1534795932411972,0.1524795932411972,56,0.015449077697027969,0.13703051554416923
MRK,5,0.01,2026-03-23,2026-03-30,114.1800765991211,116.5687026977539,hold_days,0.02091981517072483,0.01991981517072483,3,-0.01427529689191065,0.03419511206263548
MRK,5,0.01,2026-04-16,2026-04-23,113.96292877197266,113.13382720947266,hold_days,-0.007275186514019372,-0.008275186514019373,27,-0.0032061500844314805,-0.005069036429587892
MRK,5,0.01,2026-05-18,2026-05-26,111.10053253173828,118.1677017211914,hold_days,0.06361057889109789,0.06261057889109789,3,0.008467181157844728,0.05414339773325316
MSFT,5,0.01,2016-03-21,2016-03-29,47.19954299926758,47.944435119628906,hold_days,0.015781765522028257,0.014781765522028256,3,-0.0005237829729231036,0.01530554849495136
MSFT,5,0.01,2016-09-13,2016-09-20,50.19678497314453,50.44541931152344,hold_days,0.004953192490553482,0.003953192490553482,4,0.0050924757668520115,-0.0011392832762985297
MSFT,5,0.01,2016-09-26,2016-10-03,50.52534866333008,50.987083435058594,hold_days,0.009138675614199787,0.008138675614199786,17,0.013413973906637233,-0.005275298292437447
MSFT,5,0.01,2016-10-13,2016-10-20,50.543087005615234,50.83612060546875,hold_days,0.00579769889838655,0.00479769889838655,34,0.005875346437977269,-0.0010776475395907195
MSFT,5,0.01,2017-09-27,2017-10-04,67.1562271118164,67.92011260986328,hold_days,0.011374753033326135,0.010374753033326134,2,0.0145960426721512,-0.004221289638825065
MSFT,5,0.01,2018-12-14,2018-12-21,98.5811996459961,91.32917022705078,hold_days,-0.0735640207766518,-0.07456402077665181,7,-0.06693430916268095,-0.007629711613970858
MSFT,5,0.01,2019-03-08,2019-03-15,103.1852798461914,108.22736358642578,hold_days,0.04886437045817127,0.04786437045817127,1,0.02617909770875304,0.021685272749418227
MSFT,5,0.01,2019-09-11,2019-09-18,127.99308776855469,130.24981689453125,hold_days,0.017631648437588465,0.016631648437588464,1,0.0043539360215894,0.012277712415999065
MSFT,5,0.01,2019-09-24,2019-10-01,129.17787170410156,128.8863983154297,hold_days,-0.002256372433039666,-0.003256372433039666,14,-0.009449140958679991,0.006192768525640325
MSFT,5,0.01,2019-10-02,2019-10-09,126.6108169555664,129.98655700683594,hold_days,0.02666233527625228,0.02566233527625228,40,0.011944497891243744,0.013717837385008536
MSFT,5,0.01,2020-05-14,2020-05-21,170.79449462890625,174.02142333984375,hold_days,0.018893634235393808,0.017893634235393807,1,0.041866133391126326,-0.02397249915573252
MSFT,5,0.01,2020-06-12,2020-06-19,178.11036682128906,185.14028930664062,hold_days,0.03946947396052014,0.03846947396052014,1,0.012119905983504209,0.02634956797701593
MSFT,5,0.01,2020-07-27,2020-08-03,193.39402770996094,205.43316650390625,hold_days,0.062251864426758674,0.06125186442675867,3,-0.004887067210117779,0.06613893163687645
MSFT,5,0.01,2020-08-11,2020-08-18,192.94815063476562,200.6421661376953,hold_days,0.039876077990992576,0.038876077990992575,18,0.00236546521679748,0.036510612774195095
MSFT,5,0.01,2020-09-08,2020-09-15,192.72987365722656,198.54991149902344,hold_days,0.030197902023989975,0.029197902023989974,46,0.014510220912823835,0.01468768111116614
MSFT,5,0.01,2020-09-17,2020-09-24,192.9676055908203,193.2338409423828,hold_days,0.0013796893563939872,0.00037968935639398713,55,-0.04181937133032754,0.04219906068672152
MSFT,5,0.01,2021-01-06,2021-01-13,202.37838745117188,206.27822875976562,hold_days,0.01927004833722501,0.01827004833722501,27,0.012787691966681614,0.005482356370543395
MSFT,5,0.01,2021-02-23,2021-03-02,222.93304443359375,223.50648498535156,hold_days,0.0025722546122077805,0.0015722546122077805,25,0.002582750774959841,-0.0010104961627520606
MSFT,5,0.01,2022-03-14,2022-03-21,266.3418884277344,288.2320861816406,hold_days,0.08218834026869803,0.08118834026869803,6,0.05325103199409287,0.027937308274605166
MSFT,5,0.01,2022-06-14,2022-06-22,236.1077117919922,244.4514923095703,hold_days,0.03533887332290475,0.03433887332290475,376,-0.002379180639550671,0.03671805396245542
MSFT,5,0.01,2022-09-06,2022-09-13,245.08648681640625,243.8671112060547,hold_days,-0.004975286994362116,-0.005975286994362116,42,0.000997674229689327,-0.006972961224051443
MSFT,5,0.01,2022-09-14,2022-09-21,244.08969116210938,231.24745178222656,hold_days,-0.05261278884307241,-0.05361278884307241,50,-0.039626318727565946,-0.013986470115506466
MSFT,5,0.01,2022-09-23,2022-09-30,230.2506561279297,225.3924560546875,hold_days,-0.021099614459048177,-0.022099614459048178,499,-0.03215000737587237,0.010050392916824191
MSFT,5,0.01,2022-10-12,2022-10-19,218.47296142578125,228.8570556640625,hold_days,0.0475303404618741,0.0465303404618741,1,0.04097864317273858,0.005551697289135515
MSFT,5,0.01,2022-10-27,2022-11-03,219.4407196044922,207.3436737060547,hold_days,-0.05512671449601758,-0.05612671449601758,16,-0.01326911347722648,-0.0428576010187911
MSFT,5,0.01,2023-03-10,2023-03-17,241.85894775390625,271.8638916015625,hold_days,0.12405968076147667,0.12305968076147666,9,-0.0014288292448989548,0.12448851000637562
MSFT,5,0.01,2023-04-14,2023-04-21,278.3921813964844,278.0225524902344,hold_days,-0.0013277273247971344,-0.0023277273247971344,3,-0.0030035442150042613,0.0006758168902071269
MSFT,5,0.01,2023-08-24,2023-08-31,312.6473388671875,320.259033203125,hold_days,0.024345943143213367,0.023345943143213366,6,0.0268679199240367,-0.0035219767808233327
MSFT,5,0.01,2023-09-20,2023-09-27,313.428955078125,305.6316833496094,hold_days,-0.024877317816958233,-0.025877317816958234,33,-0.030029741825687628,0.004152424008729394
MSFT,5,0.01,2023-09-28,2023-10-05,306.462158203125,312.05126953125,hold_days,0.018237525183845138,0.017237525183845137,2,-0.018179460992220786,0.03541698617606592
MSFT,5,0.01,2023-10-23,2023-10-30,321.7832946777344,329.5904846191406,resistance,0.024262259944927145,0.023262259944927144,3,-0.01318003390421929,0.036442293849146434
MSFT,5,0.01,2024-03-08,2024-03-15,398.4645080566406,408.46978759765625,hold_days,0.025109587776870113,0.02410958777687011,2,0.003101253590983344,0.021008334185886768
MSFT,5,0.01,2024-04-18,2024-04-25,396.5517578125,391.4216613769531,hold_days,-0.012936763825852293,-0.013936763825852294,43,0.015433138406913072,-0.029369902232765366
MSFT,5,0.01,2024-09-09,2024-09-16,399.4104919433594,424.632080078125,hold_days,0.06314703455096593,0.06214703455096593,3,0.016161220097611784,0.045985814453354146
MSFT,5,0.01,2024-10-08,2024-10-15,408.2607421875,412.2279968261719,hold_days,0.009717453158525569,0.008717453158525568,1,0.013411677145683143,-0.004694223987157575
MSFT,5,0.01,2024-10-16,2024-10-23,409.6488342285156,417.9969177246094,hold_days,0.02037863359678682,0.01937863359678682,9,-0.014396799624703083,0.0337754332214899
MSFT,5,0.01,2024-10-31,2024-11-07,400.03070068359375,418.8139953613281,hold_days,0.046954632846020194,0.045954632846020194,55,0.03116960282802217,0.014785030017998024
MSFT,5,0.01,2025-02-24,2025-03-03,399.3124694824219,383.98236083984375,hold_days,-0.03839125951275346,-0.03939125951275346,171,-0.010932388917894165,-0.028458870594859298
MSFT,5,0.01,2025-09-08,2025-09-15,494.1344299316406,511.15435791015625,hold_days,0.034443922438009755,0.033443922438009754,3,0.0033266556830524596,0.030117266754957295
MSFT,5,0.01,2025-10-13,2025-10-20,509.8551025390625,512.5726318359375,hold_days,0.005330003138816819,0.004330003138816819,3,0.020279296124834367,-0.01594929298601755
MSFT,5,0.01,2025-11-04,2025-11-11,510.1328430175781,504.5289001464844,hold_days,-0.010985261874034369,-0.01198526187403437,25,0.020292054886598132,-0.0322773167606325
MSFT,5,0.01,2026-01-12,2026-01-20,474.1717529296875,451.65460205078125,hold_days,-0.04748733078211265,-0.04848733078211265,7,-0.009131570790804622,-0.039355759991308026
MSFT,5,0.01,2026-02-17,2026-02-24,394.3581237792969,387.429931640625,hold_days,-0.017568275435221548,-0.01856827543522155,12,2.5370785698530796e-05,-0.01859364622092008
MSFT,5,0.01,2026-06-25,2026-07-02,352.1670227050781,389.7562561035156,hold_days,0.10673694859247673,0.10573694859247673,443,0.02006928514547579,0.08566766344700094
NKE,5,0.01,2015-08-20,2015-08-27,47.91179656982422,48.04832077026367,hold_days,0.002849490317911263,0.001849490317911263,24,-0.023591936490220178,0.02544142680813144
NKE,5,0.01,2016-03-10,2016-03-17,50.62094497680664,54.31776428222656,hold_days,0.07302944081967899,0.07202944081967899,1,0.030782222359010403,0.04124721846066859
NKE,5,0.01,2016-05-31,2016-06-07,47.474327087402344,46.173065185546875,hold_days,-0.02740980192220077,-0.028409801922200772,113,0.008277699375349945,-0.03668750129755072
NKE,5,0.01,2016-09-29,2016-10-06,45.0997314453125,44.98733139038086,hold_days,-0.0024922555263535706,-0.0034922555263535706,94,0.009586496984381965,-0.013078752510735536
NKE,5,0.01,2016-10-12,2016-10-19,45.341819763183594,44.7884635925293,hold_days,-0.012204101501537168,-0.013204101501537169,107,0.0006349399438321246,-0.013839041445369293
NKE,5,0.01,2016-11-10,2016-11-17,43.56931686401367,44.60688781738281,hold_days,0.023814258015739664,0.022814258015739663,9,0.007787473272069301,0.015026784743670363
NKE,5,0.01,2016-11-30,2016-12-07,43.292640686035156,45.21037673950195,hold_days,0.04429704501914111,0.04329704501914111,29,0.021648505799969353,0.02164853921917176
NKE,5,0.01,2017-05-05,2017-05-12,46.96161651611328,47.179237365722656,hold_days,0.004634015303427663,0.003634015303427663,44,0.0003149308368284309,0.0033190844665992323
NKE,5,0.01,2017-06-20,2017-06-27,45.034175872802734,46.24825668334961,hold_days,0.026959099106776074,0.025959099106776073,4,-0.010656671273213791,0.036615770379989865
NKE,5,0.01,2017-09-27,2017-10-04,46.161781311035156,45.644676208496094,hold_days,-0.011202017943260034,-0.012202017943260035,19,0.0145960426721512,-0.026798060615411234
NKE,5,0.01,2017-10-09,2017-10-16,45.15388488769531,45.02241516113281,hold_days,-0.002911592809555219,-0.003911592809555219,115,0.007174798357805878,-0.011086391167361098
NKE,5,0.01,2018-01-17,2018-01-24,56.110984802246094,59.79543685913086,hold_days,0.06566364981598549,0.06466364981598549,1,0.010529523468235436,0.054134126347750056
NKE,5,0.01,2018-07-30,2018-08-06,67.18418884277344,70.32408142089844,hold_days,0.046735588122870375,0.045735588122870374,6,0.014338902516609409,0.031396685606260966
NKE,5,0.01,2018-09-05,2018-09-12,70.86080169677734,73.59169006347656,hold_days,0.03853877321886712,0.037538773218867116,1,0.004383284246242347,0.03315548897262477
NKE,5,0.01,2018-10-04,2018-10-11,71.09133911132812,66.0640640258789,hold_days,-0.07071571795231724,-0.07171571795231724,30,-0.060550214236411826,-0.011165503715905412
NKE,5,0.01,2018-10-15,2018-10-22,66.48965454101562,66.40985870361328,hold_days,-0.0012001241088284154,-0.0022001241088284154,4,0.00038984350623727515,-0.0025899676150656905
NKE,5,0.01,2018-10-29,2018-11-05,64.00702667236328,68.7417221069336,hold_days,0.07397149470488751,0.07297149470488751,3,0.04138944780534515,0.03158204689954236
NKE,5,0.01,2018-11-19,2018-11-27,64.29960632324219,63.91835021972656,hold_days,-0.005929369172168797,-0.006929369172168797,24,-0.004099062168158474,-0.002830307004010323
NKE,5,0.01,2018-12-24,2019-01-02,60.55986404418945,65.85997009277344,hold_days,0.08751846015896914,0.08651846015896913,4,0.073623877100093,0.012894583058876141
NKE,5,0.01,2019-02-22,2019-03-01,75.37525939941406,77.70893859863281,hold_days,0.030960811515786224,0.029960811515786223,1,0.011549559775842377,0.018411251739943846
NKE,5,0.01,2019-03-25,2019-04-01,73.40265655517578,75.98822021484375,hold_days,0.03522438806726891,0.03422438806726891,3,0.029736192167571396,0.004488195899697511
NKE,5,0.01,2019-05-07,2019-05-14,73.58988952636719,74.59735107421875,hold_days,0.013690216880820172,0.012690216880820171,46,-0.016134358655105152,0.028824575535925323
NKE,5,0.01,2019-05-20,2019-05-28,73.86627960205078,72.39520263671875,hold_days,-0.01991540623485233,-0.02091540623485233,59,-0.013532113816624114,-0.007383292418228216
NKE,5,0.01,2019-07-23,2019-07-30,77.51398468017578,77.96097564697266,hold_days,0.005766584812291198,0.004766584812291198,1,0.0015088415181330195,0.0032577432941581783
NKE,5,0.01,2019-07-31,2019-08-07,76.91493225097656,72.66820526123047,hold_days,-0.05521329689128307,-0.05621329689128307,9,-0.03749478531871642,-0.018718511572566654
NKE,5,0.01,2019-08-15,2019-08-22,71.08574676513672,74.48314666748047,hold_days,0.04779298322023062,0.04679298322023062,10,0.029657710665142112,0.01713527255508851
NKE,5,0.01,2019-09-24,2019-10-01,78.14447784423828,82.71587371826172,hold_days,0.05849928235665458,0.05749928235665458,4,-0.009449140958679991,0.06694842331533457
NKE,5,0.01,2020-03-16,2020-03-23,60.19047927856445,56.594730377197266,hold_days,-0.05973949608751061,-0.060739496087510614,452,-0.08009833661838328,0.019358840530872667
NKE,5,0.01,2021-03-04,2021-03-11,120.03829956054688,128.3566131591797,hold_days,0.0692971628978889,0.0682971628978889,36,0.0469184386559669,0.021378724241921998
NKE,5,0.01,2021-12-09,2021-12-16,153.6573944091797,148.73960876464844,hold_days,-0.032004874633208336,-0.033004874633208336,8,0.005196628183191221,-0.03820150281639956
NKE,5,0.01,2022-08-24,2022-08-31,102.32328033447266,97.76781463623047,hold_days,-0.04452032502624381,-0.04552032502624381,15,-0.040298732783352054,-0.005221592242891759
NKE,5,0.01,2023-03-27,2023-04-03,109.15550231933594,112.73194885253906,hold_days,0.0327646930957286,0.0317646930957286,14,0.03557474056969334,-0.0038100474739647394
NKE,5,0.01,2023-05-17,2023-05-24,108.38648986816406,100.3348617553711,hold_days,-0.07428627057289672,-0.07528627057289672,65,-0.01349107250581949,-0.06179519806707723
NKE,5,0.01,2023-08-03,2023-08-10,100.99047088623047,101.35301208496094,hold_days,0.0035898555135849275,0.0025898555135849275,1,0.0028283232855261797,-0.00023846777194125226
NKE,5,0.01,2023-08-11,2023-08-18,100.47920989990234,97.43014526367188,hold_days,-0.03034522902068948,-0.03134522902068948,9,-0.020164450873070394,-0.011180778147619086
NKE,5,0.01,2023-09-07,2023-09-14,91.33992767333984,90.64972686767578,hold_days,-0.007556397549737914,-0.008556397549737915,14,0.01666546347401132,-0.025221861023749237
NKE,5,0.01,2023-09-15,2023-09-22,89.78230285644531,84.73636627197266,hold_days,-0.05620190643294931,-0.05720190643294931,2,-0.02721134562745753,-0.029990560805491784
NKE,5,0.01,2024-01-24,2024-01-31,94.29589080810547,95.0164794921875,hold_days,0.007641782456336843,0.006641782456336843,2,0.010588250136387423,-0.00394646768005058
NKE,5,0.01,2024-02-02,2024-02-09,94.24909210205078,97.79594421386719,hold_days,0.037632745660573175,0.036632745660573174,11,0.0025466272592922223,0.03408611840128095
NKE,5,0.01,2024-02-29,2024-03-07,97.26251220703125,92.21905517578125,hold_days,-0.05185406912495316,-0.05285406912495316,9,0.006017075519256343,-0.058871144644209505
NKE,5,0.01,2024-03-18,2024-03-25,92.7356185913086,88.04905700683594,hold_days,-0.05053680188543963,-0.05153680188543963,143,0.010738991599664738,-0.06227579348510437
NKE,5,0.01,2024-05-10,2024-05-17,85.40994262695312,86.57452392578125,hold_days,0.013635195891825935,0.012635195891825934,9,0.011767956106115918,0.0008672397857100167
NKE,5,0.01,2024-12-13,2024-12-20,73.53425598144531,73.2391586303711,hold_days,-0.004013059588835466,-0.005013059588835466,3,-0.018189452107027604,0.013176392518192137
NKE,5,0.01,2025-03-20,2025-03-27,68.74971771240234,62.952022552490234,hold_days,-0.08433045767788239,-0.08533045767788239,6,0.004445696502654695,-0.08977615418053708
NKE,5,0.01,2025-05-01,2025-05-08,54.30329132080078,56.360233306884766,hold_days,0.03787877191333466,0.03687877191333466,1,0.012327607804148988,0.024551164109185675
NKE,5,0.01,2025-05-30,2025-06-06,57.9675178527832,60.481143951416016,hold_days,0.04336266570903602,0.04236266570903602,9,0.013584060926097763,0.028778604782938255
NKE,5,0.01,2025-06-17,2025-06-25,57.7845344543457,58.58388900756836,hold_days,0.013833364943940385,0.012833364943940384,27,0.007468587206418187,0.005364777737522197
NKE,5,0.01,2026-02-12,2026-02-20,59.52735137939453,63.716678619384766,hold_days,0.07037651000612755,0.06937651000612755,9,0.012967530450829878,0.05640897955529767
NKE,5,0.01,2026-03-02,2026-03-09,59.83419418334961,55.44053649902344,hold_days,-0.07343054827249296,-0.07443054827249296,27,-0.02073113336463195,-0.05369941490786101
NKE,5,0.01,2026-03-23,2026-03-30,51.694156646728516,50.25248718261719,hold_days,-0.027888441511165762,-0.028888441511165763,3,-0.01427529689191065,-0.014613144619255114
NKE,5,0.01,2026-04-01,2026-04-09,43.76987838745117,43.15202331542969,hold_days,-0.014115987861611723,-0.015115987861611724,3409,0.025373028794759334,-0.04048901665637106
